0.20552,0.50225,0.32651,0.11128,-0.17945,0.13491,-0.061039,-0.29635,0.1749,0.37079
0.22188,0.23907,-0.071113,-0.22986,-0.025304,0.099395,0.3437,-0.23026,0.23182,0.34542
-0.035229,0.39812,-0.30068,-0.082982,-0.19633,-0.39164,0.12507,-0.16075,0.039828,0.10909
0.19989,0.0015531,0.3638,0.12239,-0.15857,0.021343,-0.21945,-0.19113,0.29543,0.15122
0.43096,0.4894,0.055148,-0.20259,0.059931,0.34965,0.28174,-0.25747,0.21524,0.46404
0.24764,0.038961,0.35962,-0.20852,0.15099,-0.12655,0.68503,-0.57709,0.46503,-0.16685
0.18747,-0.0075576,0.30247,0.10533,-0.26813,0.42293,-0.063263,-0.19504,-0.18905,0.11849
0.029397,-0.024484,0.12228,0.028401,0.24797,-0.055367,-0.0021964,0.13253,-0.043829,-0.057937
0.096306,0.38052,-0.042895,0.031587,-0.40202,-0.31153,0.89817,-0.49061,0.26503,0.37194
-0.44259,-0.12679,-0.0064164,0.72287,0.035073,0.3416,0.91941,0.61567,0.66305,0.56367
0.108,0.3237,0.59363,0.27079,-0.013508,-0.17136,0.73173,0.36659,-0.15698,-0.081075
0.17246,-0.54616,0.5213,0.59886,0.33483,1.1998,0.17369,-0.93783,-0.50823,0.70176
0.27981,0.2347,0.64461,-0.68554,0.57859,0.054975,0.15171,0.25222,0.28863,-0.14402
0.019565,0.32249,0.67578,-0.45191,-0.30911,1.2937,0.20519,-0.67189,0.4654,0.20043
-0.17802,0.02215,1.0254,-0.48837,0.0010806,0.41688,0.4996,-0.16028,-0.31383,-0.38627
0.298,0.39607,0.66843,-0.21494,-0.0026921,0.80703,0.46117,-0.37422,0.12859,-0.62268
-0.0022419,0.46759,0.16119,0.003094,-0.64052,-0.44633,0.70021,0.52718,0.36461,0.45374
-0.25557,0.46221,0.045784,0.027226,-0.58399,-0.28073,0.53085,0.60978,0.8181,0.54354
0.14706,-0.19054,0.29983,0.35061,0.34661,0.3417,-0.29733,-0.23187,-0.16548,-0.0046039
-0.10047,-0.16899,0.038301,0.16033,0.1779,0.08021,-0.029183,0.18081,0.03255,0.00037174
0.13864,0.27652,0.050046,0.082931,0.32493,1.0141,0.70687,0.43692,0.01878,0.13118
-0.29688,0.081951,0.79681,-0.16036,-0.076969,-1.2018,0.48508,0.032773,-0.35815,-0.03746
-0.12984,-0.029356,0.086137,-0.11387,-0.16941,-0.059497,0.030364,-0.030599,-0.0092013,0.038582
0.28179,0.61704,0.29377,-0.0040352,-0.47866,-0.013285,0.064436,-0.18016,0.13344,-0.3437
0.12169,-0.096793,-0.12176,0.17847,0.10142,-0.17561,0.014851,0.14595,0.049945,0.043208
0.023594,0.30195,-0.026022,0.029002,-0.073496,0.026287,-0.092906,-0.05399,0.10636,-0.05797
-0.14044,0.16093,-0.10458,0.11952,-0.050948,-0.08725,-0.082369,0.077476,0.004317,-0.032301
0.33244,0.42154,0.43015,0.1656,-0.17952,0.36403,0.28011,-0.015888,0.29518,0.39566
-0.25566,-0.0015471,0.093946,0.05399,-0.045088,-0.0044245,0.053204,0.037315,0.02197,-0.05742
-0.08439,-0.20459,-0.011294,-0.18351,-0.23156,-0.18587,0.11299,-0.096715,-0.12694,0.18044
0.46181,0.17654,0.17299,0.048233,-0.083825,0.37722,-0.053906,0.027842,0.040337,0.22626
0.04392,-0.09795,0.030784,0.055407,0.0092335,0.039411,0.035322,0.052613,-0.11561,0.066104
-0.20122,0.33325,0.26575,-0.018868,-0.33988,-0.81035,0.76388,-0.030902,0.0074002,0.19171
0.33896,0.19501,0.13541,-0.43766,-0.17341,-1.1568,0.43147,0.50202,-0.053246,0.19417
-0.056168,0.30889,-0.45721,-0.042018,-0.071372,0.036019,-0.074969,-0.31147,0.25215,0.1442
0.0067913,0.66095,-0.1916,0.13816,-0.35789,0.052189,0.82723,-0.029925,0.11542,0.8325
0.39521,0.85759,0.21203,-0.37406,-0.21628,0.02217,0.55088,-0.34507,-0.30475,0.63376
0.20832,0.2877,0.15392,0.00052811,0.43356,-0.011159,0.52723,-0.37396,-0.39012,-0.039205
0.78042,0.096761,-0.12644,-0.25841,0.27389,-0.094735,0.39771,-0.21117,0.07203,-0.042641
0.13742,0.1122,0.32172,-0.083416,-0.14352,-0.28139,0.31029,-0.037046,0.23328,0.23844
-0.029926,0.092775,-0.01016,-0.09117,-0.1413,0.009098,0.15271,-0.19019,-0.037538,-0.11128
0.025585,-0.016091,0.00045532,0.055363,0.14833,0.022586,0.11094,-0.031772,-0.062042,0.21789
-0.019083,0.020956,-0.01276,-0.16662,-0.23174,-0.02092,0.12058,-0.054461,-0.0051306,-0.010697
-0.007906,-0.025129,0.13375,-0.19274,0.0012064,-0.092328,-0.012418,-0.17971,0.10019,-0.037241
0.069985,0.010689,-0.037368,0.058759,0.029399,0.0030644,-0.062902,0.14123,0.16926,0.029798
0.28911,0.36791,0.40832,-0.046873,-0.26371,0.23304,0.33974,0.4764,0.1718,0.52237
0.035308,0.46253,-0.12481,0.34325,-0.22639,-0.56845,0.68531,-0.62133,0.29054,0.61118
0.062865,0.38071,0.2204,0.14184,-0.15572,-0.33768,0.72954,0.0052908,0.24163,0.023207
0.26429,0.57231,-0.13487,0.55463,0.15665,0.078765,0.56998,-0.51026,0.5178,0.72994
-0.27311,0.1544,0.18263,-0.13684,-0.4526,-0.26356,0.090313,0.1485,0.049525,-0.17125
0.22553,-0.20293,0.32587,0.034933,0.21745,0.53809,0.15196,-0.089381,-0.088651,-0.010476
-0.026568,-0.12105,-0.025094,0.056099,0.10324,-0.13762,-0.04298,0.043661,-0.011545,0.096523
0.19222,0.079204,0.42654,0.54257,0.62626,0.91108,-0.14637,0.031751,-0.39344,0.42002
0.52613,0.14924,0.48887,0.55468,-0.18706,1.1786,-0.32246,-0.12409,0.012372,0.42489
0.45176,0.36311,0.16887,-0.2261,-0.76415,-0.13421,0.27715,0.15015,0.42081,0.44892
0.30321,0.19172,0.7548,0.73028,0.10166,1.2537,0.059275,-0.59994,-0.68289,0.35986
0.61096,0.17471,0.46092,-0.0020082,0.18047,-0.87217,0.18423,-0.6395,0.24626,0.30496
0.047559,0.034746,-0.039957,0.17353,0.095989,-0.80956,0.47276,0.62459,0.41936,0.48002
0.1988,0.60443,0.57755,-0.55423,-0.52318,0.40532,0.48345,-1.2915,-0.095582,0.59214
-0.12804,0.26195,0.071372,-0.053488,0.29591,-0.23303,0.09543,0.043181,0.16809,0.12236
0.1002,0.5015,0.52996,0.21881,-0.38356,-0.56786,0.48553,-0.65758,0.16375,0.41832
-0.10742,0.66195,0.083055,0.20361,-0.1764,-0.34995,-0.036367,-0.39834,0.62362,0.7268
-0.42233,0.69826,0.15859,0.63056,0.088437,-0.28886,0.43361,0.33179,0.34297,0.66737
0.070649,0.8311,0.20031,-0.23016,-0.16352,-0.91296,0.64072,-0.086779,0.058989,-0.20551
-0.14519,0.68235,-0.18606,0.23135,0.34071,-0.11637,0.93381,-0.6006,0.24934,-0.22065
-0.027372,0.21801,-0.090839,-0.29015,0.53673,-0.34232,0.9902,-0.059046,0.37105,0.32944
0.34357,-0.087539,0.43515,-0.095844,0.37652,0.46886,0.26963,-0.18627,0.13801,0.041161
-0.42241,0.53821,-0.29882,0.44929,0.6688,-0.071195,0.52403,-0.25425,0.59832,0.94063
0.15737,0.097531,0.29844,0.15104,-0.29353,-0.43807,0.38628,-0.32482,0.22339,0.11861
0.024917,0.39184,-0.12063,0.25867,-0.00068543,-0.38237,0.93106,0.15488,0.36368,0.8194
-0.3117,0.36103,-0.50821,0.031152,0.26272,0.21073,1.1509,-0.89591,0.68602,0.39947
0.12657,0.43581,-0.20764,-0.14225,-0.16152,0.43178,0.55008,0.41085,0.60508,0.45839
0.45087,0.1497,-0.43822,0.23942,-0.1903,-0.26429,1.0756,0.106,-0.13679,0.82908
-0.14875,1.0409,-0.27212,0.077439,-0.45095,-0.204,0.46713,0.23819,0.30863,0.37015
0.094931,0.31846,0.027331,0.36152,-0.4022,0.17315,0.45214,-0.50016,0.10524,0.61328
0.54509,-0.03247,-0.053071,-0.45637,-0.27686,1.0856,0.70202,-0.34289,0.42427,0.53853
0.56536,0.43312,0.21874,0.26535,-0.50428,-0.36421,0.53696,-0.15056,0.69481,0.58905
0.053972,0.28001,0.3718,0.24614,-0.40931,-0.99759,0.33945,0.40808,0.64667,-0.077087
-0.31375,0.24772,1.3264,0.31109,-0.3884,0.12672,-0.10441,-0.68514,0.1081,-0.18591
-0.29832,0.12819,0.74619,-0.81572,0.24869,-0.83033,0.3798,0.62321,-0.24472,-0.22707
0.1218,-0.15917,0.56488,-0.32499,-0.12449,-0.97581,0.53588,0.69796,-0.54916,0.36526
-0.40019,0.28949,0.55836,-0.44096,0.30782,-0.83731,0.50424,0.89793,-0.075054,-0.54398
0.14648,0.5451,0.39927,-0.52598,-0.27999,-0.84652,0.42638,-0.8719,-0.23425,0.53003
-0.50329,0.2455,0.81658,-1.0202,-0.11504,0.015655,0.53669,0.16598,0.69141,-0.80824
-0.51115,0.58298,1.0036,0.047467,-0.30911,-0.61454,0.3729,0.20423,-0.30547,-0.14606
-0.10151,0.060579,0.13044,-0.14145,-0.086889,-0.10248,0.074566,-0.37718,0.65077,-0.010794
0.21818,0.49449,0.21658,0.072007,-0.23237,-0.69859,0.46887,0.92367,0.19738,0.16101
0.036362,0.99182,0.031291,0.24837,-0.048066,-0.92992,0.30347,0.42731,0.32732,-0.1199
-0.23759,-0.15927,1.5014,-0.32192,-0.13502,0.49708,0.37763,0.14582,-0.69415,0.82517
-0.43669,0.9468,0.6227,-0.24095,-0.28611,-0.57208,0.61577,-0.97001,0.31659,-0.19031
0.12653,0.50943,-0.17527,0.45657,-0.18901,-0.84158,0.76615,0.85949,0.0043753,0.0013649
-0.48102,0.78057,0.70822,0.25446,-0.21898,-0.8326,0.2091,-0.24314,0.51514,-0.20285
-0.46758,0.49755,0.71915,-0.14105,0.15238,-0.73592,0.58536,-0.27621,-0.3551,-0.12524
-0.31667,-0.094527,0.98689,-0.37189,0.56475,-0.47695,0.21492,0.59446,-0.23409,-0.10794
0.25711,0.80653,0.37797,-0.024749,-0.26754,-0.71581,0.36149,0.036357,-0.18071,0.36677
0.0014188,1.0815,-0.21553,0.2961,0.0047547,-0.83546,0.5218,0.085518,0.018552,-0.031245
0.079374,0.25068,0.60256,-0.023036,-0.19825,-0.85257,0.34666,-0.14084,0.74438,-0.77608
-0.31329,0.44347,0.63571,-0.85902,-0.25266,-0.10756,0.63179,0.18037,0.76642,-0.81338
0.22255,-0.018531,1.2539,-0.57268,-0.33034,-0.36116,0.34421,-0.50637,-0.66768,-0.044901
0.09383,0.30828,1.1015,-0.17658,-0.28631,-0.15073,0.024357,-0.27687,0.52126,0.9447
-0.057761,1.2909,0.27217,0.087341,0.024301,-0.92305,-0.0084564,-0.26287,0.13746,0.23807
-0.63045,0.28175,0.38611,0.12135,0.22877,-0.64691,0.55045,-0.2892,0.16989,-0.44548
0.098881,0.96462,0.19529,-0.16618,-0.41245,-0.32934,0.56468,0.39542,0.54837,-0.68964
-0.35057,0.14379,1.0951,0.37021,-0.23278,-0.48385,0.57204,0.1842,-0.43928,-0.19705
0.24891,0.68849,0.48249,0.135,-0.44057,-0.83123,0.2436,0.29831,0.49649,-0.98009
-0.28641,0.22692,0.85761,0.14257,-0.27162,-0.72445,0.32694,-0.2741,0.59179,-0.21242
0.39589,0.10915,0.46766,-0.38805,-0.49876,-1.0147,0.25885,0.40187,-0.11773,0.34248
0.11799,0.72248,0.3164,-0.2802,0.18429,-0.91546,0.30097,0.56013,-0.030004,0.28646
0.13361,0.41534,0.045219,-0.044135,-0.05505,-0.78707,0.45151,0.4143,0.37114,0.23414
-0.17023,0.64065,0.40706,0.047632,0.10644,-0.032476,0.60398,1.0223,-0.0061592,0.098075
-0.15799,0.79735,0.43914,0.32503,0.12732,-0.42031,0.45246,-0.11106,0.23262,0.056512
0.26312,0.65937,0.16613,0.1179,-0.29576,-0.65554,0.61551,-0.46543,0.68511,-0.59456
-0.18657,0.64669,-0.53512,0.53064,-0.15315,-0.42717,1.1957,-0.43629,0.19559,-0.08421
0.29103,0.3357,0.37866,-0.0058431,-0.093662,-0.52399,0.41993,0.71019,0.31531,-0.11882
0.59106,1.0281,0.28289,-0.098581,-0.97618,0.19174,0.30424,-0.26628,-0.44111,0.70437
-0.17879,0.67917,0.30619,0.16769,-0.016256,-0.85448,0.39289,0.40735,0.17699,-0.022799
-0.2267,0.33294,0.31841,0.34997,0.099913,-0.82376,0.43818,0.85332,-0.015679,-0.19001
-0.14356,0.144,0.024257,0.098394,-0.16351,-0.6625,0.7965,0.0022615,0.24974,0.58073
-0.11335,0.16946,0.11077,-0.22887,-0.44723,-0.47135,0.49074,-0.019029,-0.07234,0.27553
-0.19423,1.196,0.13262,0.40574,-0.034865,-0.80067,0.4769,-0.59799,0.10092,0.19373
-0.10405,0.45501,0.11372,0.49599,0.11054,-0.77503,0.55366,0.15978,-0.24815,0.76564
-0.40954,0.34086,0.73761,-0.79053,0.21115,-0.17875,0.46354,0.56105,0.31803,-0.69401
-0.32461,0.14647,0.89204,-0.74576,-0.52022,0.51313,1.1435,-0.58319,0.069676,0.55491
-0.0020712,-0.013338,0.48051,-0.0078039,0.046502,-0.63156,0.42117,0.87448,0.34181,0.057624
-0.032274,0.1822,0.67832,-0.22226,0.034505,-0.91785,0.19028,-0.58839,-0.14076,1.1258
-0.33891,0.31769,-0.24984,0.27732,-0.29692,-0.3964,1.0672,-0.58338,0.15496,0.33764
-0.051357,0.21488,0.35499,-0.28851,-0.16005,-0.54411,0.57351,-0.43303,0.46217,0.077752
-0.028046,-0.46477,0.61742,0.039927,0.055828,-0.45312,0.20594,0.74501,0.56008,1.0111
-0.30655,0.57162,-0.11937,0.56,-0.19319,-0.5496,0.86193,0.26977,0.3768,-0.020222
0.037363,0.99175,0.29634,0.59787,-0.17577,-0.9274,0.26436,-0.35911,-0.23392,-0.14771
-0.1929,0.3112,0.69468,-0.30629,0.052184,-0.51707,0.46256,-0.25539,0.38371,-0.095654
-0.14448,0.52967,0.33515,0.35341,-0.12466,-0.77627,0.4531,0.68918,0.46094,-0.27927
0.27682,1.0637,0.032416,0.17459,-0.45511,-0.40954,0.55153,-0.67266,-0.116,0.3644
-0.25095,0.98798,0.0046164,0.26526,0.039931,-0.799,0.63579,-0.21103,0.10359,-0.33554
0.061765,0.97877,0.14375,-0.31566,0.11865,-0.25967,0.52814,0.58948,0.068141,-0.2993
-0.040999,0.71142,0.019885,0.24707,-0.14831,-0.54893,0.86423,0.32544,0.10856,-0.37112
0.42868,0.50161,1.0073,-0.14392,-0.57498,0.27012,0.44775,-0.38951,-0.57449,0.19507
-0.23494,0.69972,0.14777,0.019445,-0.3381,-0.60528,0.90403,-0.13591,-0.3586,-0.17433
-0.053505,-0.20081,0.87715,-0.37653,-0.11844,-0.48312,0.46764,0.039723,-0.2454,0.56979
-0.24828,0.3343,0.83793,-0.16304,-0.61457,-0.2221,0.34244,-0.0058585,0.97831,-0.3164
-0.17056,-0.15276,0.57508,0.038141,-0.1222,-0.4597,0.58235,0.61587,0.5358,0.19704
0.23504,0.99381,-0.23559,-0.1497,-0.27744,-0.5505,0.4141,-0.15921,-0.029992,0.11567
0.26085,0.018255,1.0815,-0.19035,-0.84672,0.029333,0.91786,-0.49141,-0.46372,-0.73456
-0.044219,0.38754,0.47957,0.078965,-0.14016,-0.77011,0.30473,0.86401,0.27773,-0.28816
-0.15371,0.49408,0.45208,0.42968,-0.32497,-0.47931,0.36524,-0.15862,1.1755,-0.089127
0.081746,0.5523,0.16461,0.33675,-0.24323,-0.56488,0.31274,0.39719,0.12687,0.39108
0.24317,0.14317,-0.039454,-0.37479,0.49623,-0.72292,0.72194,0.13888,-0.33024,-0.39073
-0.37113,0.69495,0.53816,0.11251,0.19367,-0.63518,0.36877,0.098919,0.19952,-0.31363
-0.2571,0.58099,0.29252,0.02381,-0.22615,-0.84787,0.41291,0.22739,0.13074,-0.087739
0.046102,-0.071377,0.57999,-0.043248,0.41326,-0.1113,0.4852,-0.12299,0.14996,0.52727
0.25963,0.43871,0.38236,-0.33023,-0.24363,-0.60611,0.51201,0.7518,-0.1508,0.14679
-0.23971,-0.20674,0.39092,-0.53927,0.46793,-0.082215,0.83867,0.86596,-0.0023327,-0.23644
0.45316,-0.2795,0.0844,0.14203,0.13976,-0.11466,0.39399,0.62111,0.64887,0.89031
-0.093825,0.56172,0.43219,0.39316,0.053971,-0.67297,0.49799,0.61691,0.26454,-0.56678
-0.029535,0.47417,0.17615,-0.25062,-0.098933,-0.71044,0.19856,-0.81946,-0.28577,0.63227
-0.16232,0.2458,0.95313,-0.11978,-0.2409,-0.51504,0.020953,-0.71831,0.17359,0.42536
-0.097936,0.36637,1.2058,-0.53489,0.0031166,-0.20544,-0.12418,0.30586,-0.32692,0.43503
-0.10204,0.48534,0.50444,0.42823,-0.52438,-0.66783,0.44517,0.53225,0.31994,-0.24048
-0.012505,0.5925,-0.34766,0.40355,0.051186,-0.21159,0.77728,0.5373,-0.00687,0.55088
-0.14518,0.64982,0.38188,-0.10163,-0.098881,-0.67302,0.7747,0.37702,-0.12794,-0.21
-0.010109,0.20012,0.66702,0.705,-0.22889,-0.60282,0.046359,-0.093088,0.31871,0.46986
0.27618,0.68126,-0.12605,0.028844,-0.38273,-0.4565,0.60187,0.1628,0.47733,0.34618
0.087348,0.35236,-0.016703,-0.099722,-0.33918,-0.51487,0.74116,0.26154,-0.30911,0.71892
0.78469,1.0628,0.066443,-0.26708,0.070336,-0.64606,0.27215,0.27323,-0.2049,0.16507
-0.034586,0.94498,0.51975,0.29201,-0.20022,-0.57079,0.46131,0.56182,-0.27869,-0.34585
-0.25144,0.7456,0.18356,-0.26339,0.27582,-0.88297,0.45634,0.16514,-0.23281,0.093999
-0.023204,-0.22756,0.2562,-0.79304,-0.038364,-0.40964,0.88209,-0.66459,0.015072,0.62787
0.16674,-0.16967,0.61765,-0.10436,0.42445,0.52682,0.31503,0.80212,0.58162,0.3371
-0.11914,0.51802,0.61956,0.13325,-0.054351,-0.25806,0.24129,1.0156,0.12247,-0.27477
0.099573,0.17125,0.32656,0.31353,-0.50206,-0.86734,1.0324,-0.42032,-0.53379,-0.44558
-0.092065,0.68556,-0.033788,-0.81551,0.26053,-0.37199,0.51008,-0.46418,0.64074,0.9491
0.36575,0.13523,0.65238,-0.21347,0.20483,-0.0029998,-0.13761,0.57738,0.066576,0.57645
-0.14562,0.040561,0.71582,-0.26796,0.60164,-0.53873,0.24789,0.72556,-0.14995,-0.24289
0.049074,0.69931,0.18599,0.39849,0.22988,-0.70308,0.53367,-0.083176,0.35751,-0.0023252
0.35186,0.48774,0.18601,0.28746,0.077456,-0.86552,0.3217,0.4759,0.30712,0.43589
-0.23479,0.89516,0.24939,0.38225,0.14438,-0.4962,0.49971,0.45047,0.19002,-0.12872
0.24005,0.25207,0.011808,-0.032575,-0.10149,-0.30975,0.40898,-0.77864,0.60079,1.0816
0.55179,0.77895,-0.29433,0.34602,-0.0092621,-0.48899,0.77655,0.059416,-0.069026,0.65723
-0.15466,-0.070287,0.93738,-0.23111,0.12016,-0.19312,0.33854,0.15625,-0.37447,0.44549
-0.054204,0.13113,1.0667,-0.22963,-0.15706,-0.14738,0.12896,-0.46288,0.38678,0.53182
0.046353,0.68978,0.16648,0.020542,-0.18555,-0.59338,0.39576,0.40781,0.69964,0.090113
-0.050683,0.17117,0.018981,0.36004,-0.53408,-0.59687,0.55178,0.036568,0.42933,0.83553
0.17594,0.98534,0.40101,-0.38479,-0.16823,-0.090154,0.29273,0.86029,-0.015005,0.26912
-0.0071946,-0.38366,0.186,0.15854,0.46039,-0.09636,0.72009,0.74023,0.57973,-0.13017
-0.25027,0.67664,0.3806,-0.12356,-0.1209,-0.62664,0.37621,0.18044,0.08525,0.44743
-0.21833,0.47807,0.36069,0.41424,0.00064713,-0.56293,0.51015,0.68174,0.17595,-0.18159
0.011639,0.30118,0.23949,0.19093,-0.66694,-0.062951,0.48668,-0.53155,0.40897,0.43945
-0.050849,0.57567,0.21529,-0.57363,0.43117,-0.213,0.038583,-0.63898,0.19156,1.1869
0.019349,-0.41793,0.088235,0.2934,0.0527,-0.3265,0.86813,0.90996,0.2728,0.40436
-0.15479,0.053531,-0.062162,-0.03582,-0.068478,-0.034476,-0.31152,0.021425,-0.052305,0.069495
-0.0095776,-0.0492,-0.16182,-0.07823,0.08171,0.20462,-0.047506,0.0070236,-0.065289,-0.18249
0.66748,0.24004,-0.011714,-0.12225,-0.34656,-0.0069335,0.32444,-0.3773,0.59765,-0.25992
0.58096,-0.36587,0.15144,0.51118,0.77573,1.4823,-0.18345,-0.33644,-0.053706,0.3815
0.046261,0.28906,-0.08947,-0.12408,0.40463,0.12386,0.065701,-0.30764,-0.38294,0.20044
0.98888,-0.43931,0.66886,0.034477,0.0013259,1.0416,-0.26904,-0.60145,0.25067,0.15499
0.10526,0.097476,0.0934,-0.039222,-0.007406,0.049947,-0.1186,0.20782,-0.0053065,0.016251
0.053267,0.12291,0.29021,0.14479,0.20835,0.31984,0.015866,0.036804,-0.087246,0.11489
0.14173,-0.030193,0.038055,0.13116,0.062681,-0.12607,0.079544,0.062741,0.073905,0.10572
0.31473,0.20954,0.23797,0.67963,-0.21066,0.42914,0.040621,0.26374,-0.15664,0.23395
0.013073,-0.019126,-0.042565,-0.030563,0.16771,0.079887,0.086565,0.049126,-0.15248,-0.018036
-0.065763,0.090924,0.060117,0.0054673,-0.01563,-0.076206,-0.15611,0.028253,0.068072,-0.087774
-0.058804,0.69483,0.42229,-0.33258,0.84307,0.83554,-0.25363,-0.65393,0.53608,0.046663
0.063024,-0.046356,0.94476,-0.31625,-0.32674,0.12037,0.87022,-0.048681,0.096622,-0.43761
0.80118,0.028883,0.63202,0.39403,0.042764,1.3758,-0.57523,-1.0285,-0.53223,0.41279
0.96741,0.18133,0.30166,0.6993,0.066987,1.7295,-0.49497,-1.0826,-0.70937,0.47411
0.88475,-0.25609,0.67703,0.39335,-0.14032,1.3457,-0.41817,-0.63838,-0.75987,0.66648
1.2368,0.27916,0.62673,0.68322,-0.034274,1.1357,-0.4193,-0.67493,-0.82783,0.44504
0.79143,0.35254,0.49715,0.29101,0.077829,1.4323,-0.1754,-0.79082,-0.49895,0.29092
0.69919,0.4126,0.75709,-0.037292,-0.18167,1.0566,-0.020924,-0.57398,0.37186,-0.55676
1.0307,0.33387,0.7105,0.37959,-0.033145,1.1308,-0.40402,-0.83318,-0.78532,0.56631
0.5169,0.36341,0.59686,0.3752,-0.31256,1.1542,0.19579,-0.39747,-0.28826,0.30677
0.60608,-0.072361,0.40411,0.089023,-0.17708,1.0881,0.40827,0.32738,-0.063563,0.47957
0.44665,0.0071212,0.54565,0.10987,-0.10166,0.27388,0.067906,0.0096354,0.36193,0.65984
0.60689,0.38641,0.48186,0.12919,0.24701,0.78206,0.40161,-0.36422,0.44471,0.053748
0.3356,0.86328,0.45835,0.045695,-0.26195,-0.092305,0.43364,0.44591,0.22491,-0.51387
0.11093,0.86517,0.34816,-0.32833,-0.42266,1.3704,0.60798,0.15182,0.088823,-0.39278
0.48514,0.41074,0.77247,0.73162,0.03892,1.3776,-0.13658,-0.77888,-0.54963,0.46547
0.50717,0.19164,0.3269,0.24049,0.16271,1.6286,-0.35404,-0.7205,-0.037135,0.40143
0.32319,0.5628,0.30237,-0.4232,-0.13552,0.10346,0.26218,-0.27202,0.22969,0.097672
0.044157,0.25677,0.97669,-0.27681,0.44958,0.26195,0.11278,-0.69038,0.48347,-0.21165
0.38862,1.1708,0.11135,-0.34886,-0.59619,0.24486,0.81286,0.19968,0.27641,-0.43261
-0.0062217,0.22987,0.74304,0.23557,0.039766,1.1579,0.34443,-0.42446,0.14442,0.012872
0.49273,0.075322,0.71173,-0.18044,-0.40653,1.1903,0.3874,-0.70555,0.040961,-0.23684
-0.048155,0.39462,0.33109,0.20504,0.031156,0.32768,0.32339,-0.17828,1.0177,-0.4411
0.34614,0.87525,0.29682,0.056471,-0.087525,-0.3464,0.48146,-0.012036,0.2556,-0.28104
0.15929,0.38455,0.33203,-0.18192,-0.39431,0.54912,0.78777,-0.34388,0.8136,-0.50533
0.44543,0.84237,0.71389,0.19165,0.094401,0.46356,0.26384,-0.36945,0.092484,0.028884
0.65116,-0.32623,1.0165,-0.7789,-0.52159,0.56355,1.0501,-0.3446,0.36633,-0.54062
-0.11696,1.4154,-0.11936,-0.6224,-0.40913,0.092517,0.58642,-0.13366,0.15047,0.23819
0.35692,0.31795,0.89636,-0.25771,-0.48828,0.6027,0.20951,-0.027732,0.044503,0.39537
0.44096,0.35027,0.91816,-0.31092,-0.50328,0.36017,0.35553,0.090597,0.55959,-0.37999
0.021146,0.34449,0.29448,-0.041122,0.29498,0.32554,0.30647,0.27919,0.044076,-0.047842
0.25903,0.49016,0.62836,0.7243,0.40906,0.29984,-0.1852,-0.8006,-0.10127,-0.054347
0.50031,-0.40071,0.097013,0.17275,0.47558,1.3735,0.1432,0.54497,0.30046,0.86805
0.82469,0.71695,-0.21926,0.33133,-0.48951,-0.071454,0.50292,-0.98712,1.1014,0.36067
0.31869,-0.63187,0.96931,0.42732,-0.086641,0.17931,0.26867,-0.32495,-0.47422,0.32707
1.0576,0.42977,0.60527,-0.87265,0.3819,-0.1711,-0.2576,0.48118,-0.34646,-0.071921
-0.13715,-0.05025,0.74705,0.10871,0.06614,-0.59934,0.24481,0.11468,0.45252,0.99816
0.45952,0.063269,0.33243,0.10125,-0.1848,-0.82012,0.39255,0.25045,0.82294,-0.025946
0.48359,-0.011237,0.41275,0.64463,0.47443,1.6746,-0.088299,-0.021375,-0.28488,0.047497
-0.018385,0.022156,0.21488,0.27077,0.037686,-0.25948,0.1817,0.0026232,-0.10567,0.24904
0.0074806,0.30703,-0.22945,0.21405,-0.67699,-0.20016,1.1522,-0.3194,0.80901,0.023103
-0.15372,0.82887,0.27938,0.44664,-0.24953,-0.44072,0.61514,0.16442,-0.078211,0.64793
0.51883,-0.086276,-0.25706,0.67778,0.88109,0.57982,0.11126,-0.25776,-0.14153,0.63368
0.066184,-0.15815,0.019838,0.087307,-0.0020746,-0.15245,0.10356,0.17017,-0.039738,0.24909
-0.46628,0.21218,0.42731,0.058689,-0.37353,-0.30007,0.68783,-0.35323,0.4816,0.46103
-0.048042,0.30302,0.059474,0.83121,-0.078172,-0.094239,0.44041,-0.61165,-0.1772,0.46652
0.86664,0.20939,-0.071144,0.32215,0.37581,1.0276,0.49548,0.51051,-0.29994,0.24761
0.16969,-0.031584,0.038552,-0.16805,-0.0083019,-0.016973,-0.014774,-0.020755,-0.059856,-0.14217
0.25299,0.1558,-0.13179,-0.10803,-0.010283,-0.35052,-0.13815,-0.032679,-0.32967,-0.10162
-0.013997,-0.071909,0.54735,-0.092053,0.93032,0.40589,0.52901,0.38164,-0.057288,-0.45232
0.70347,0.98063,0.75906,-0.30893,0.65143,0.39299,-0.73865,-0.0926,-0.069096,0.32152
1.0455,0.51984,0.52493,-1.0202,0.57959,0.20661,-0.31838,0.27975,-0.34371,0.1469
1.0623,0.87,0.67854,-0.18345,0.80441,0.92287,-1.0103,-0.024114,-0.27215,0.32082
0.21906,0.66757,0.68239,-1.2524,-0.036689,0.080964,0.13431,0.60021,-0.22863,-0.2612
0.63467,0.62355,0.55939,-0.70507,0.50628,0.47941,-0.14875,0.30921,-0.13499,0.073324
0.84911,0.39851,0.3722,-0.60235,0.33617,0.042812,0.22812,0.65473,-0.31738,-0.26712
0.22811,0.24021,0.26054,-0.53497,0.91921,0.62508,0.47259,-0.60651,-0.24999,-0.024168
