-0.36108,0.10383,0.0856,-0.36145,-0.4824,-0.42102,0.41831,0.16029,0.11706,-0.36003
-0.12137,0.34844,0.41723,-0.029313,-0.077453,-0.22491,0.44946,0.27824,0.14178,-0.31711
-0.57906,-0.17954,-0.071629,0.25492,-0.14627,-1.4599,-0.20025,-0.51494,-0.14862,-0.24059
-0.32458,-0.14985,-0.47596,0.091147,-0.033612,-0.65886,0.20148,0.22714,0.12144,-0.059266
-0.005406,-0.10069,-0.14052,-0.38134,0.0031379,-1.1641,0.20634,-0.27045,-0.040095,-0.58154
-1.2527,0.29392,-0.17308,-0.41872,-0.076376,0.00086618,0.097027,0.18282,-0.15789,-0.46693
-0.19214,-0.14767,-0.23421,-0.32328,-0.42265,-0.78008,0.50725,0.15708,0.34408,-0.3464
-0.92785,0.0096973,0.012979,0.35045,0.0018937,-0.79251,-0.10027,0.011097,0.52315,-0.35426
-0.20026,0.49213,-0.95015,-0.38591,-0.32753,-0.66847,-0.25293,0.36523,0.45718,-0.38018
0.031874,0.35731,0.19097,-0.11535,-0.113,-0.26588,0.28029,0.62632,0.23514,0.22701
-0.62877,-0.0095448,-0.7298,-0.29645,-0.50816,-1.1844,-0.93234,-0.43031,-0.15137,-0.34762
-0.68764,-0.37955,-0.29496,-0.25678,-0.26942,-0.92497,-0.47252,0.33294,0.095727,-0.048472
0.053547,0.26211,-0.26866,-0.028994,-0.13828,-0.2631,-0.13292,1.2738,-0.059349,-0.15023
0.00013332,0.42823,0.21677,-0.45034,-0.1622,-0.81901,0.70903,-0.010137,0.029441,-0.082032
-0.60274,0.048127,-0.5612,-0.40912,-0.9431,-0.95853,-0.63054,-0.60371,0.44128,-0.40159
0.1599,0.39561,0.43218,-0.40584,0.233,-0.3647,0.44093,0.12205,0.44453,0.073415
0.41588,-0.015256,0.080162,-0.024356,-0.34593,-0.39708,0.63085,0.057962,0.48199,0.10196
-0.070878,-0.10807,0.069279,-0.14887,-0.16482,-0.30682,0.1739,0.26067,0.66191,-0.23436
-0.40674,-0.43434,-0.43958,-0.5175,-0.43038,-0.66592,-0.6267,0.50716,-0.0074945,-0.61956
-0.4364,-0.71804,-0.26912,-0.79566,-0.15217,-0.40158,-0.077751,0.75697,0.096574,-0.56735
-0.26047,-0.59646,-0.40117,0.2694,-0.17635,-0.54377,0.13323,0.78609,6.7538e-06,-0.9506
0.13443,0.54595,0.15764,0.077093,0.053666,-0.35032,0.8925,0.25214,0.55695,-0.094659
-0.55256,-0.30429,-0.45623,-0.21118,-0.10172,-0.73581,-0.086059,0.59165,0.13304,-0.68887
0.58225,0.27694,0.55534,0.54804,0.087822,-0.45769,0.23922,0.58039,0.094713,0.8626
-0.81159,0.14118,-0.9459,0.23467,-0.55246,-0.99003,0.019928,-0.55199,-0.30876,0.010431
-0.48969,-0.20019,0.083301,-0.23836,0.10046,-0.62287,0.20586,0.38926,0.044559,-0.22496
-0.38422,-0.052399,-0.3967,0.064704,0.17542,-0.53788,-0.33796,0.46756,-0.12334,-0.078398
-0.15354,0.40837,-0.28331,-0.016269,-0.29399,-1.1105,-0.25878,0.060852,0.34695,0.3065
-0.21971,-0.25541,-0.23193,-0.58873,-0.34246,-0.66888,0.13628,0.40861,-0.086948,-0.47877
0.12517,-0.16069,-0.12253,0.073612,-0.25604,0.28686,-0.6176,0.23737,-0.28347,-0.48674
-3.2201e-05,-0.33558,-0.10395,-0.043712,-0.40836,-0.082723,-0.43952,0.76723,0.014328,0.23368
0.24645,0.24079,-0.15778,0.16873,-0.096372,-0.42809,0.059381,0.11113,0.5674,-0.091625
-0.15649,0.76428,-0.56227,-0.073027,-0.4826,-0.55397,0.49555,-0.22876,0.031896,0.27575
-0.40667,-0.095324,0.54416,0.23991,-0.1442,-0.71868,0.18346,0.33409,-0.036634,-0.05869
-0.095642,-0.31056,-0.22183,0.24463,0.26668,-0.042337,-0.1996,0.84119,0.20616,-0.10931
-0.10204,-0.065466,0.14249,-0.022304,-0.076437,-0.17228,0.26995,0.42074,0.049151,-0.44853
0.21516,0.16494,0.019673,-0.49771,-0.46455,-0.28316,-0.37083,-0.21181,-0.29522,-0.37324
-0.52152,-0.67045,-0.5509,-0.50221,0.91726,-0.48373,-0.81913,0.74936,-0.60628,-0.40013
-0.36358,-0.073107,-0.24214,-0.075582,-0.37347,-0.41676,0.33006,-0.15391,0.67627,0.53045
-0.11974,0.40747,-0.1453,0.097367,-0.57166,-0.4257,0.26465,0.27632,0.24056,0.17513
-0.27778,-0.13678,-0.38427,-0.21419,-0.3307,-0.87043,0.29393,-0.0058448,0.32765,-0.26939
-0.09494,-0.30438,0.15035,-0.005149,0.21867,-0.83552,0.014787,0.30813,0.19647,-0.27425
-0.038428,-0.34239,-0.31435,0.1206,-0.72712,0.19464,0.17248,-0.13107,0.26741,-0.36692
-0.36016,-0.36396,0.015551,-0.13123,0.12525,-0.083338,-0.0077988,1.0741,-0.087017,-0.87398
-0.37065,-0.14982,0.052304,-0.016318,-0.34438,-0.19394,-0.073334,0.18902,0.37705,-0.34336
-0.30325,0.17119,-0.094676,0.062096,0.25072,-0.48495,-0.11041,0.40691,0.2775,-0.65573
-0.29054,-0.058768,-0.018096,-0.21387,0.047915,-0.58868,0.081136,0.63836,-0.17517,-0.04981
-0.16728,-0.051589,-0.067721,-0.0031122,-0.35225,-0.32342,0.30494,0.1603,0.060512,0.20437
0.29081,0.23977,0.41124,0.26447,0.16943,-0.60209,0.82865,0.14075,0.47226,0.65935
0.17721,0.42523,-0.41964,-0.31342,-0.51086,-0.24534,0.4322,-0.11533,-0.027957,0.066762
-0.31117,-0.16137,0.041751,-0.27076,-0.46953,-0.84026,-0.40411,0.26788,0.58873,-0.30033
0.19862,0.3282,1.1694,0.23785,0.19377,-0.065218,0.52034,0.14814,-0.026773,-0.16407
-0.040956,-0.016252,0.040835,0.2092,-0.14116,-0.27078,-0.030437,0.33445,0.41068,0.091279
0.18247,0.29426,0.1651,-0.40333,-0.028372,-0.81445,0.10947,0.13314,0.63122,0.098692
0.15223,-0.2102,0.23902,-0.58322,0.1643,-0.45024,0.45845,0.46418,0.064541,-0.46656
-0.30827,0.23468,0.25174,0.30686,-0.21881,-0.10932,0.54025,0.8677,0.77254,0.022584
0.10606,0.042726,-0.044708,-0.36301,0.050727,-0.43631,-0.38619,0.33521,0.14695,-0.024127
0.23386,0.2432,0.3582,-0.21687,0.16739,-0.66964,0.44472,0.085346,0.02504,-0.42149
-0.83368,0.25906,0.028544,-0.26946,-0.41171,0.23303,0.80036,-0.071565,0.70333,-0.15564
-0.14084,-0.1417,0.41641,-0.6026,-0.10191,-0.72951,0.16255,0.14249,0.30066,-0.18157
-0.069333,0.53377,-0.078247,-0.11245,-0.34687,-0.64598,0.38833,-0.16309,0.24401,-0.074855
-0.52022,-0.33977,-0.8043,0.51033,0.55249,-0.57324,0.8881,0.67868,0.061739,0.35022
0.21524,0.034501,0.15965,0.10098,0.24223,-0.43115,0.33068,0.1773,-0.18552,-0.43954
-0.10922,0.044871,-0.32692,0.25773,-0.32253,-0.33257,-0.051283,0.090748,0.076647,0.13188
-0.1251,0.047349,0.068232,-0.31545,-0.30669,0.12037,0.011155,0.50126,-0.052772,-0.26082
-0.35391,-0.68926,-0.41843,0.17019,0.20478,-0.17994,0.7552,0.53107,0.53112,0.26139
-0.066093,-0.17413,0.6049,-0.18022,-1.1538,-0.56314,0.28696,-0.29025,-0.35284,-0.025915
0.021285,-0.64778,0.36137,-0.063197,0.072652,-0.40649,-0.36213,0.44914,-0.28282,-0.34528
-0.27674,0.35359,-0.22868,0.14112,0.35116,-0.53039,0.15635,0.51872,0.091653,-0.33128
-0.28638,0.24358,-0.65462,0.16756,-0.67681,-0.93347,0.406,0.44484,0.12106,0.68523
0.21309,0.4076,0.085083,-0.15099,-0.52488,-0.56327,0.55975,0.02027,0.23806,0.12877
-0.74875,0.033919,-0.47966,-0.13195,-0.47586,-0.75548,0.081677,0.48621,-0.23178,-0.42734
-0.30316,0.16504,0.19005,-0.4865,-0.34099,-0.52882,0.30735,0.23453,-0.14672,-0.046633
-0.39061,0.27466,-0.36274,-0.381,-0.30568,-0.98652,0.71482,0.19635,-0.12993,0.021199
-0.4645,-0.023274,0.011474,-0.016506,0.54647,-1.0419,-0.093422,0.32936,0.41743,-0.12481
-0.024241,-0.34272,0.25807,0.015133,0.28051,0.098584,0.6553,0.84757,-0.079634,-0.10935
0.084847,0.38359,-0.18892,-0.3352,-0.44819,-0.73584,0.56202,-0.023822,0.029315,-0.002674
0.13523,0.56882,-0.25574,-0.41472,-0.21216,-0.74277,0.55953,0.22325,0.046301,-0.28138
-0.20753,0.16651,-0.50939,-0.38817,0.49419,-0.63854,0.39441,0.11079,-0.37568,-0.53353
0.014507,-0.33098,-0.57872,-0.46404,0.26637,-0.76395,-0.03058,0.65047,0.28391,0.25854
0.15732,-0.017353,0.97433,0.0010721,0.43378,0.034546,0.76638,0.18762,0.11176,0.14251
0.24859,-0.048863,0.47092,0.014947,-0.049586,-0.33289,0.41677,-0.17892,-0.2808,0.035216
-0.10667,-0.41842,0.78867,-0.27317,0.28198,-0.52552,0.21545,-0.00527,0.12262,-0.056084
-0.10993,-0.22073,0.37041,-0.20624,0.12668,-0.41275,0.19651,0.21742,0.16619,-0.2215
-0.6093,-0.036857,-0.3083,0.21535,-0.70646,-0.82672,0.52124,0.0054153,-0.02832,-0.41323
-0.31515,0.13691,-0.24578,-0.22295,0.16414,-0.68291,0.47461,0.04199,0.55822,0.012065
-0.093226,0.22215,0.085398,0.30739,0.0041436,-0.736,0.31604,0.043674,0.065833,-0.18332
0.071828,-0.59782,-0.076053,-0.18035,-0.47835,0.11375,0.35204,0.38202,0.57452,0.46571
-0.26895,0.31679,0.087663,-0.17164,-0.19758,-0.78932,0.33255,-0.33129,0.35874,-0.26167
0.038921,0.17116,-0.17532,-0.084041,-0.40813,-0.059559,0.10231,-0.5627,0.10626,-0.21304
-0.27178,-0.81505,0.33565,-0.45244,-0.27952,-0.65055,-0.19521,0.55327,0.19121,-0.22896
-0.027032,-0.33188,0.44343,-0.53394,0.23206,0.28689,-0.1959,-0.41741,-0.18004,0.48483
-0.083746,0.19318,0.081897,-0.074789,-0.37612,-0.52921,0.16393,0.12231,0.3863,0.27367
-0.26148,-0.14814,-0.27293,0.20555,-0.23558,-0.75618,0.25959,0.40714,0.35695,0.21738
0.018701,-0.2183,-0.36284,-0.15044,-0.28341,-0.42555,0.10278,0.88232,0.28929,0.40749
-0.39097,0.40126,0.028551,-0.36097,-0.95662,-0.6653,0.3438,-0.029238,0.0045568,0.18131
-0.040774,0.11037,0.3661,0.095972,-0.15544,-0.87187,0.60711,0.28049,0.09111,0.13851
-0.69929,-0.33981,-0.051644,-0.50436,-0.40205,-0.29515,-0.17859,0.54988,-0.64211,-0.74159
-0.084254,0.14468,0.45678,-0.11691,0.13768,-0.44446,0.37271,0.15286,0.23284,-0.11716
-1.129,0.26321,-0.61638,0.15709,-0.11935,-0.53135,-0.1477,0.23006,0.22355,0.27958
-0.19171,0.55679,0.44434,0.19966,-0.20766,-0.060703,0.95354,0.21683,0.36908,-0.019907
0.46994,0.027333,0.61758,-0.19182,0.19554,-0.76429,-0.54472,0.25312,0.71581,-0.32257
-0.25303,0.056231,0.35713,0.31994,0.17916,-0.44172,0.26608,0.51701,0.32664,0.30307
-0.13449,0.012283,0.08745,-0.098003,0.046002,-0.66486,0.32447,0.21787,0.47179,-0.051803
-0.58525,0.38681,-0.49281,-0.66927,-0.68889,-0.80827,-0.16997,-0.67588,0.5333,-0.71768
0.17273,0.44045,0.27827,-0.24123,0.13091,-0.49908,0.63114,0.25766,0.033131,-0.18702
-0.23239,0.32065,0.48212,0.046633,0.079347,0.068171,0.71677,0.25497,-0.19238,0.1925
-0.021664,-0.098787,-0.41199,-0.47055,-0.72463,-0.54611,-0.020345,0.14389,-0.13488,-0.11084
-0.15199,-0.16201,0.16346,0.18795,0.10778,-0.28652,-0.17273,0.12871,0.32212,-0.27486
-0.27065,-0.16133,-0.26123,-0.028982,-0.52646,-0.477,0.54476,-0.25366,-0.92553,0.17769
-0.012956,-0.12848,0.97531,0.22296,0.25022,-0.25129,0.50446,0.23866,0.25571,0.069708
-0.32072,0.41377,-0.097928,-0.19626,-0.40081,-0.53965,0.20437,-0.13066,0.30936,-0.15633
0.17114,0.47337,-0.27869,0.20837,-0.0090899,-0.56845,0.13918,0.25075,0.46445,-0.21361
-0.671,-0.27147,0.36027,-0.10918,-0.34445,-0.31029,-0.54501,-0.13817,-0.21011,-0.10845
0.26153,-0.071286,0.33076,-0.26298,-0.13457,-0.71533,-0.69036,0.67734,-0.16738,-0.16463
-0.29088,-0.24183,0.33082,-0.46724,0.50921,-0.36837,-0.11623,0.48017,-0.044911,-0.55762
-0.38883,0.34761,-0.0027507,-0.21954,-0.04081,-0.65817,0.19777,-0.023078,0.39285,0.050352
-0.16633,0.66483,-0.37215,0.32677,-0.033553,-0.4848,-0.29569,0.46354,0.37353,0.12006
-0.78751,0.4344,-0.11197,-0.12711,-0.85022,-0.33609,0.1787,-0.077497,0.43241,0.25679
0.12301,0.67233,-0.19587,-0.79031,0.11933,-0.60941,0.58399,0.33017,0.53653,0.049881
-0.41002,0.04414,-0.28889,-0.32226,-0.4475,-0.44023,0.29767,0.49315,0.37437,0.25971
-0.52895,0.45622,-0.36762,-0.1067,-0.17157,-0.63621,0.59361,0.55872,0.35428,-0.14883
-0.68071,0.12309,0.0031235,-0.30529,0.078946,-0.39991,0.26833,0.70083,0.13157,-0.53848
-0.25276,0.14993,0.1451,0.37678,0.097434,-0.17172,0.2334,0.42189,0.071618,0.055644
0.18533,0.87633,0.59575,-0.52686,0.12209,-0.4695,0.60456,-0.10963,0.18768,0.4223
-0.6275,-0.47412,-1.0932,-0.52691,-0.88181,-0.72424,-1.0983,-0.36965,-0.28533,0.20124
-0.37488,0.118,-0.43106,-0.024525,-0.2408,-0.25916,0.0063889,0.5255,-0.095886,-0.27227
-0.70094,0.23464,-1.1628,-0.68455,-0.85312,-0.40111,-0.73963,-0.55384,-0.55724,-0.28244
-0.7021,-0.26398,-0.64053,-0.72509,-0.59673,-0.36229,-0.44652,-0.14788,-0.15188,0.84923
0.17938,-0.16529,0.69012,-0.28415,0.55781,-0.13313,0.31825,0.54351,-0.14797,-0.045892
-0.46538,-0.12957,0.30973,-0.33969,-0.35939,-0.34064,0.55818,0.16099,0.096611,-0.18772
0.26743,0.018316,0.53334,-0.30846,-0.36209,-0.32071,0.62039,0.078894,0.27705,-0.31788
-0.55328,-0.1279,-0.014323,-0.15685,-1.0456,-0.4201,-0.76723,-0.55062,-0.2093,0.47545
-0.39306,-0.33754,0.075438,-0.2795,-0.29172,-0.85455,0.37253,0.1251,0.33491,0.55992
-0.30521,0.038006,-0.29282,-0.023756,-0.19241,-0.02948,-0.41148,1.7463,0.0031618,-0.36425
-0.19913,0.70077,0.45535,-0.11245,-0.31613,-0.78205,0.52281,0.31139,0.71495,0.27221
0.050741,0.13262,0.031692,0.084154,-0.5856,-0.74515,0.40111,-0.17788,0.38215,0.14437
-0.15954,0.022495,0.29442,0.1811,0.50035,-0.53902,-0.057552,0.12797,-0.16131,-0.32465
0.058704,0.21585,0.21599,-0.25134,-0.12381,-0.304,0.16524,0.65724,-0.16488,-0.033756
0.56457,-1.1252,-1.1115,-0.28341,-0.82264,0.065163,-1.5079,-0.078739,-0.86975,-0.075387
-0.37594,-0.18431,0.14073,0.1431,-0.2399,-0.61188,0.12823,0.19982,0.3922,0.18985
-0.21305,0.016201,0.069753,-0.0926,0.058553,-0.25814,0.045222,0.32428,0.043038,-0.020176
-0.11296,-0.096327,0.68344,0.013024,0.48857,0.02762,0.29514,0.25953,0.042068,-0.39005
0.18823,-0.014567,0.77539,0.16661,0.24232,-0.57485,0.12179,0.24424,0.29627,-0.086638
-0.12917,-0.27069,0.047681,-0.030983,-0.56939,0.014368,-0.28135,0.52876,-0.45621,0.0014406
-0.16268,-0.011862,-0.4389,-0.2187,-0.57226,-0.69736,0.21018,0.18371,0.083149,-0.40902
-0.5127,0.17805,-0.61756,-0.07788,-0.95826,-0.91041,-0.26514,-0.20684,0.55783,0.23332
-0.45708,0.4531,-0.4621,-0.1019,-0.36976,-1.042,-0.014229,0.14735,-0.034537,-0.63399
-0.26558,0.034144,0.013658,-0.22636,-0.16183,-0.52692,-0.13327,0.29813,0.39823,0.1689
-0.095192,0.10219,0.3187,-0.042168,-0.092448,-0.73434,0.35788,0.45336,0.30811,-0.45579
-0.51392,-0.02274,-0.19864,-0.014537,-0.064621,-0.76079,0.5249,0.2512,0.23154,-0.27049
-0.44168,-0.20073,0.16332,0.45793,-0.19698,-0.8485,0.22214,0.22225,-0.037274,-0.37994
-0.37852,0.11133,-0.25553,0.16204,0.41546,-0.06194,-0.11687,0.44569,-0.31098,-0.46992
-0.61788,0.078372,-0.010343,-0.14493,-0.33805,-0.55958,-0.22652,0.20712,-0.021862,-0.18041
-0.23327,-0.11371,-0.092826,0.026236,0.30631,-0.36816,-0.31059,-0.040084,0.11643,-0.33733
-0.00012735,0.55769,-0.41885,-0.16326,-0.23715,-0.44419,0.044871,-0.29106,-0.34106,-0.38424
-0.15016,-0.29335,0.076562,-0.096835,0.48885,-0.5386,0.21373,0.34355,0.32887,-0.16181
0.35128,0.11826,-0.047248,-0.17724,-0.28939,-1.2225,0.12769,-0.32036,-0.19926,0.25837
-0.68467,-0.062485,-0.65485,-0.0644,-0.083545,-0.3034,-0.53632,0.29387,0.085102,-0.42983
-0.35424,-0.16809,-0.035196,-0.84562,0.345,-0.44131,0.081537,0.239,-0.22661,-0.53386
-0.087833,0.12817,-0.1283,-0.0012141,-0.11519,-0.51486,0.13864,-0.074978,0.06995,-0.24426
-0.26566,0.30123,-0.37581,0.2988,-0.44749,-0.72448,0.35009,0.41117,0.40168,-0.086114
-0.06644,0.023639,-0.45365,-0.55586,-0.60222,-0.55274,-0.16711,0.57612,-0.082175,-0.19064
-0.18799,0.092816,0.32953,-0.57078,-0.50387,-1.0827,0.075217,0.30052,-0.058954,-0.51833
-0.13743,0.45108,-0.15296,0.13306,0.052118,-0.79682,0.6069,0.2249,0.42037,0.05784
-0.42029,-0.36401,-0.14785,0.0065164,-0.31072,-0.82284,-0.25086,0.49877,0.0039001,0.1586
0.20281,0.76489,-0.16279,0.047641,-0.00061092,-0.29446,0.013436,-0.5676,-0.2138,0.10565
0.18953,0.29844,0.17376,0.073753,0.021452,-0.58783,0.44315,-0.037271,0.43258,-0.48392
-0.73059,-0.53973,0.7871,-0.52522,0.72809,-0.28851,-0.17815,-0.28064,-0.13797,-1.0348
-0.31951,0.55263,-0.9824,-0.18939,-0.13566,-0.71653,-0.44401,-0.041237,-0.062899,-0.26332
-0.047004,0.020923,0.43412,0.47175,0.12429,-0.287,0.24716,0.45517,-0.16407,-0.18271
-0.3308,-0.39038,-0.12136,0.027921,-0.49156,-0.90858,0.42023,0.53794,-0.083328,-0.42542
-1.0841,-0.60832,-0.41694,-0.20666,-0.80438,-0.28685,-0.82491,0.97058,-0.27309,-0.73167
-0.015938,0.0044618,0.40163,-0.075171,0.12212,-0.34131,0.83567,0.55917,0.13819,0.042379
-0.69017,0.84041,-0.27588,-0.23632,-0.71318,-0.3227,0.20153,-0.083384,0.24897,-0.47644
-0.13968,0.18743,-0.41373,0.55765,-0.43039,-0.60469,0.43953,0.16481,-0.29945,-0.11334
-0.35404,0.39983,-0.62579,0.27028,-0.25857,-0.85657,0.0084271,0.15576,-0.092893,-0.16738
0.12612,-0.155,-0.37728,-0.20372,-0.63669,-0.65067,-0.42914,-0.43749,0.12676,0.013154
-0.63965,-0.12419,0.32302,0.080989,-0.066107,-1.0333,0.34334,-0.021729,0.17506,-0.46562
0.096362,0.095564,0.179,0.031617,0.15034,-0.46182,0.1046,0.49482,0.37613,0.29107
-0.0040031,0.21826,-0.19252,-0.031317,0.081896,-0.72694,0.24702,0.23306,0.90187,-0.51809
-0.29055,-0.0891,0.28941,-0.405,0.23744,-0.36325,-0.32462,0.44651,0.32128,-0.38334
-0.16792,0.019326,-0.16878,-0.58426,-0.60835,-0.026453,-0.25533,1.3447,0.43064,-0.01695
-0.33958,0.43588,0.51758,-0.13465,-0.22957,-0.91971,0.43119,-0.097392,-0.12598,0.43699
0.31623,0.37529,0.73284,0.048794,0.097306,-0.011125,0.46465,0.7234,0.012147,0.024544
-0.44824,-0.64652,0.24451,-0.0015661,-0.064731,-0.55806,-0.42597,0.25293,0.51906,-0.3409
0.074305,0.29949,-0.12893,-0.13373,-0.63268,0.30404,-0.15197,0.58221,0.09617,-0.40744
-0.25091,-0.43051,-0.060705,-0.17056,-0.51415,-1.1156,-0.079833,0.34268,0.079431,-0.27512
-0.15094,0.65827,-0.40413,0.45865,-0.56706,-0.45122,-0.013234,-0.25567,0.27052,0.051309
-0.039222,0.37637,0.13834,0.076678,-0.13273,-0.60266,0.40071,0.11644,0.22484,-0.13081
-0.1867,0.49287,0.35389,-0.47766,0.14517,-0.57146,0.077156,-0.41592,0.57366,0.78873
0.26941,-0.23848,-0.31986,0.16135,-0.17349,-0.72212,-0.073465,-0.32235,-0.060993,0.4648
0.11489,0.056873,0.0050415,0.046505,0.16456,-0.7915,0.5363,0.2989,-0.057979,-0.052007
-0.12159,0.31084,0.14023,-0.47051,0.10036,-0.6952,0.3583,0.015209,0.40196,-0.089087
-0.27183,0.29442,0.58661,0.21332,-0.1001,0.077199,0.50201,0.22281,0.38782,0.38126
-0.079274,-0.085631,-0.34841,-0.23136,-0.42586,-1.0553,0.10643,0.092828,0.2761,-0.17679
0.081921,-0.11075,-0.067372,0.14027,0.020024,-0.24846,-0.29469,0.57696,0.28994,-0.087495
-0.074206,0.47487,-0.28054,-0.18674,-0.48661,-0.48775,-0.047851,0.60537,-0.15303,-1.0476
-0.58816,-0.19343,0.25863,-0.25926,-0.19687,-0.36899,0.26909,0.65801,0.16764,-0.57885
-0.17616,0.39114,-0.15789,-0.20585,-0.35812,-0.16984,0.281,-0.49097,0.11505,0.01754
0.11292,0.41366,-0.70962,-0.14263,-0.2594,-0.67757,0.3545,0.59174,0.7535,0.030205
0.27175,0.03246,-0.36747,-0.010068,0.12952,0.19655,0.40809,0.68812,-0.064792,0.20829
-0.39307,-0.11591,-0.42495,-0.16247,-0.24021,-0.33572,-0.14109,0.75607,0.87046,0.02567
0.28106,-0.42174,-0.52986,-0.15955,-0.026774,-0.3613,-0.8154,0.30119,0.70872,0.21573
-0.24752,0.043782,-0.25624,0.17912,0.058592,-0.85949,-0.059683,0.26156,-0.09745,-0.63754
0.19479,0.65865,-0.30468,0.046079,-0.19451,-0.92495,-0.44765,-0.058766,0.23713,-0.41007
-0.17185,-0.09282,-0.003339,0.14973,-0.38407,-0.8693,-0.42738,0.0010649,0.16135,0.075272
0.092574,-0.16103,0.14365,-0.25837,-0.22708,0.06861,-0.15675,-0.19765,-0.2883,-0.54943
-0.056268,-0.10095,0.61001,-0.32007,0.099814,-0.65494,0.2277,0.25094,-0.037987,-0.10759
-0.11412,-0.11451,-0.01621,-0.11322,-0.3772,-0.3982,0.3971,0.14025,0.43659,-0.38763
0.039174,-0.029147,-0.0019762,-0.027835,-0.41614,-0.51431,0.070355,0.39647,0.6036,0.33296
-0.039231,-0.16556,-0.19581,-0.32446,-0.5283,-0.95101,-0.59808,0.27102,0.2508,-0.25343
0.14459,0.00032848,0.26608,-0.48744,0.55178,-0.20656,0.25551,0.71613,0.16268,0.299
-0.070479,0.12079,0.33718,-0.32935,-0.19284,-0.47936,1.2731,0.19183,0.50199,0.18484
-0.15707,0.13668,-0.15893,0.076273,-0.41901,-0.49294,0.90009,0.041694,0.38907,-0.28941
-0.33751,0.5415,0.12964,-0.15358,-0.57237,-0.30011,0.27673,0.44506,0.32876,-0.047997
-0.21502,0.204,-0.37205,-0.30449,0.087043,-0.18085,-0.45532,0.14437,-0.031881,-0.11074
-0.34988,0.29512,0.37611,-0.42247,0.26863,-0.95121,0.49837,-0.12039,-0.34081,-0.48041
-0.25979,-0.3033,0.39654,-0.28087,-0.22755,-0.74429,0.31957,0.071089,0.17478,0.12199
-0.50431,-0.050906,-0.90777,0.15376,-0.13558,-0.64453,-0.27888,0.30979,0.56389,-0.53976
0.045265,0.55568,0.11269,-0.20662,-0.022467,-0.56602,0.81124,0.19173,0.53809,-0.15702
-0.29353,0.22916,-0.70419,-0.16508,0.028603,-1.0174,0.42856,0.30817,0.0092557,-0.39473
0.047998,0.21133,-0.12165,-0.10057,-0.49782,-0.91175,-0.0018822,-0.14134,0.19038,0.057122
-0.79058,0.48744,-0.38081,0.24759,-0.82899,-0.74154,-0.24669,-0.30597,-0.38573,-0.03395
-0.20481,-0.051365,-0.11803,0.02028,-0.24871,-0.79011,0.39717,0.098941,-0.28837,-0.23786
-0.022345,0.37105,-0.61697,0.39359,-0.60322,-0.76491,0.13087,-0.51527,0.57736,-0.20917
0.15134,-0.26774,0.20588,-0.17463,-0.18382,-0.34525,0.11756,-0.032659,0.092878,0.31381
-0.18904,-0.57106,0.61805,-0.054629,-0.33105,-0.54999,-0.24739,0.28386,-0.17689,-0.12785
0.18127,-0.59885,0.23913,-0.13261,0.48428,-0.51559,-0.10879,0.40703,0.28371,-0.51737
-0.42993,-0.29623,-0.39224,-0.28558,-0.27846,-0.75844,-0.81291,-0.068107,0.22045,-0.58017
-0.318,0.13496,-0.32733,0.078637,-0.28969,-0.64423,0.43507,-0.20424,0.88065,-0.017635
-0.064692,0.16412,-0.074741,0.11868,-0.31441,-0.89949,0.5717,0.032832,0.072521,-0.10405
-0.2971,-0.35961,-0.69077,0.041375,-0.254,-0.58424,-0.3318,0.47606,-0.14919,-0.38488
-0.17583,0.47087,-0.5758,0.081201,-0.19954,-0.75749,-0.29559,0.26479,0.17521,-0.80886
0.38317,0.76761,1.0921,-0.075139,0.3498,-0.23619,0.50227,0.15441,0.35799,-0.08566
0.34805,-0.18236,0.58143,-0.2055,0.20702,0.037077,0.41517,0.49517,0.05748,-0.084269
0.34002,-0.5042,0.58655,-0.2234,-0.10746,-0.56966,0.080397,0.10333,0.53073,0.269
-0.10921,-0.11561,-0.12776,-0.093914,-0.30668,-0.93844,-0.28389,-0.25449,-0.49077,-0.48809
-0.55828,0.1122,-0.47685,-0.043395,0.24155,-0.68059,-0.48048,0.47858,-0.061796,-0.74966
-0.36202,0.2911,-0.4561,-0.017554,-0.039764,-0.33931,-0.27452,0.55596,0.11426,-0.27774
0.086365,0.68846,0.30353,-0.42105,-0.085822,-0.4705,0.88571,0.13358,0.31556,-0.21199
-0.2261,0.44031,-0.49239,-0.20611,-0.44797,-0.80815,0.30109,0.15503,0.4294,-0.49596
0.15455,-0.07099,-1.1598,0.11331,-0.04536,-0.69498,0.15183,-0.35731,0.18258,0.51966
-0.29985,-0.018613,-0.021493,-0.030372,-0.14128,-0.37077,0.39648,0.41081,0.10753,0.044057
0.1255,0.051254,0.51191,-0.030633,-0.28318,-0.28011,0.48019,0.23516,0.08058,-0.54037
0.49603,0.35367,-0.95516,-0.14165,-0.26523,-0.39467,-0.94799,-0.15871,0.56352,0.079936
-0.020204,0.27764,-0.19844,-0.15717,-0.20791,0.12305,-0.22487,0.40916,-0.47871,-0.43387
-0.01771,-0.10153,-0.0028405,-0.079126,-0.23396,-0.10445,0.33068,0.3765,0.49678,0.20352
-0.91351,-0.062962,-0.20504,0.067036,0.43215,-0.27563,-0.12854,1.1037,-0.10248,0.071893
0.078093,0.19311,-0.19826,0.030709,-0.32518,-0.8318,-0.081765,-0.16457,0.37237,-0.6976
0.11497,0.34959,-0.46364,0.028283,-0.41561,-0.54088,0.10863,0.28347,0.025046,-0.13308
